PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,medicaid_only
7.235638089060754,3.473358094621301,-2.3623325949309586,0.07022770807414168,0.5424279298909542,-0.7487784516407561,-1.2825695277891078,1.0781746301118553,-1.3504229844244358,-0.7197425089751642,-0.9398154080832286,0.1818696979151829,0.520322534410942,0.23856547240183523,0.08425838326232425,0.05258426704086853,0.27788172704521896,0.4159874289825859,0.42471730321084167,0.03567339265801108,0.2724469104965121,0.3691119412303022,0.32364947013035744,-0.07041757377910159,0.4096921353456053,-0.18489387226127021,0.06975228580684245,0.37684265069452644,0.17238568129775056,-0.7266933502521264,-0.3924117922478539,0.19543406069878466,0.8771096013401667,0.4776435859659302,0.1605367414581253,-0.38176983921550695,-0.07564244914593628,0.1736031227750313,0.3088447088619704,-0.26803394216318294,-0.024486960474817205,-0.18606758008586277,0.20188384533264883,0.607101482406266,-0.2694459633878735,-0.03784434336790145,-0.11766322955127222,-0.2322171595315334,-0.1310687345792585,0.5278573120064814,-0.1303447578905696,-0.3205927033858204,-0.0251599853261562,-0.34378036449963456,-0.032584649667498064,0.3009776981560359,0.07964075960555064,-0.0969290802295724,-0.10960196119572052,-0.8220705116604243,-0.49629552319401343,0.17858391671293092,0.10592252266954122,-0.2627474804424262,0.12349038701107215,-0.10568887350133166,-0.014101799413791926,-0.22514613134642542,-0.19316543537711453,0.014995612040205563,-0.7720098530401441,-0.1603357074282461,0.14590977987154752,-0.05841566711447147,0.04077090234473989,0.3820860407270643,0.3646861845802613,0.14198699390195252,-0.3139534289030373,0.007844808730875077,0.13881927023226703,-0.04419837564095025,0.12400981256336185,0.018080678602756722,-0.22105600384539822,0.11638397233154256,-0.675574738851557,0.5165032921140185,0.1695933407999594,0.059705015702152454,-0.27545791499920363,0.00884164070135933,-0.4062666168291343,0.0952050379672819,0.1008133395462518,-0.0904238640229771,0.058083744209552056,0.3087951840069758,0.126455719910535,-0.23271703416458,0.24018943980088897,-0.16265955300750562,0.01906129881450745,-0.09669143045238472,0.2825625043177216,-0.00801230904461008,-0.4050371318599211,-0.01121654051188548,0.191625915948466,-0.05211824110205123,-0.05022892350371329,0.014076516709655106,0.09579079263202038,0.2256266205840943,0.10691133958974387,0.16086859699123138,-0.15641840719098657,-0.2043308797898514,0.1337465085490591,0.39209394533662945,0.19382595464433858,-0.25174276317122585,-0.19592470599551715,0.22741383055776904,-0.7882242128336092,-0.33237591802516003,0.28959532656900544,-0.4717165297424167,0.30959837134048085,-0.12424799479278488,0.26263633007301856,-0.1641628267452209,0.2708302018134214,0.13439517807520554,0.4523749791708067,-0.023684877976505384,-0.3941752347172601,-0.17673939688776635,0.024915802044027477,-0.48375962913651577,-0.06603982312340122,-0.4579037681550338,-0.8434638325556422,-0.030756341751364068,-0.38350325567397175,-0.38616020257933625,0.15089315826038485,0.6288113880040483,0.146161173967285,0.1847378748204027,0.6985796228010155,-0.014403870810387154,0.3905808893545379,-0.4794500308155299,0.10788603907789276,-0.3362168421921099,0.1264302245160324,0.1971743050900982,1.2081745960591208,-0.21726090224159333,-0.2904955427572939,-1.189108446519026,0.24186337959998883,-0.04630360482877225,0.572491328524834,0.4490582136360595,-0.3043882421557155,-0.7114102637978615,0.2674443738655628,0.4367660070214036,0.25983890668140164,0.6031826950357454,1.2408414975223498,0.2695401090037324,-0.3713529581193466,-0.4230018239551908,0.1660053328718783,0.24135698937580125,0.7574524923904955,-0.3403277741246033,0.8874899455837789,0.9292288781872159,-0.5296602310891835,0.4816104739219247,-0.043985310795491485,-0.6200171464995028,-0.2565177688384149,-0.41507775395442303,-0.3262751334451901,0.49261410296052,-0.6338051139947113,0.046336815175401544,1
2.666638024270795,-3.2508502937352066,1.9033572077099266,0.57285317100574,0.3356863493735382,0.5710416932186064,-1.3453429545563687,-0.7412907971423648,2.259212304921741,0.16667089975660954,-1.281424959246523,1.7356082627947496,-0.7341896098513006,-0.6734978414420044,-1.2776959988627952,-0.5708355698593705,-0.4329934800149281,0.002744156022200663,-0.5859497358795164,1.4393057730199583,-0.39518262279903077,-0.14621997113690718,-0.3530209219475828,0.238983583321761,-1.962472606913307,-0.5074480042112173,-0.1260628195712066,0.0504080349844861,-0.5233878989262533,-0.9900546475185121,0.4491414208092147,0.035432332884447554,1.5217780701898014,0.19695808286209235,1.223641248382989,0.7119279550222247,-1.0307830285905202,0.034574943951180735,-1.5074116490511296,-0.10718325967273647,1.1144736308978263,1.5189517123033067,-0.4353911734799854,-1.6967617212437378,-0.4201404856638782,0.3156016572688677,-0.03386587999025915,1.0394159092383357,0.49712717795539235,0.044385009388718324,0.3290032256666821,-0.900969885221736,-1.207106086649997,1.859396636640943,-0.49529344867623093,-0.05142691561491496,0.9639599151886327,-0.13418114232802747,0.46113502920923016,-0.5344439253334928,-0.4257918212689535,-0.8886606376463843,-0.2638420560657205,-0.6569064847041386,0.43697947677984045,-0.034552200657560095,-0.5528492978885937,0.22454291360934395,-0.23308253335005877,-0.6747948714666652,1.6292164638340734,-1.2210425046447553,-0.8691903056024769,0.24205629815635582,0.2612555695967178,0.23356015849141018,0.6283241003923384,0.4021751675688401,2.1378278848332846,0.2918845452274904,1.5578582099153127,-1.4373541810666617,0.6837972815477645,0.13711424796920568,-0.12665161705121614,0.19727807406131767,-1.7271561885763096,0.06109707442072608,0.8107710533332203,0.0169791102187671,0.03683822957166147,-0.4563765501715389,0.36321881121971605,-0.15088913024014472,-0.4800544419919199,-0.8239571129610179,0.2540184698648644,0.0659542603618874,-0.10279023259759713,0.2360797978865702,0.021100617048051454,0.13562327672196248,0.011659755439944635,0.16595699581042667,0.07674759085141764,0.13467561684570306,0.11396900769237817,-0.42579494095094395,0.01624582082916512,-0.079885958286378,-0.04248745851353166,-0.10472395870061059,0.12119027194265103,-0.5669327737845866,0.4119036116478291,0.5254419620056363,-0.026158269899838195,0.5005735372964729,-0.2734297324717422,0.5232411418155083,0.27295917244265255,-0.7779822153135988,-0.4124746446405584,-0.9494629852394731,-0.36251604597826514,0.7379258500309778,-0.4234266067767551,-0.5833920599270801,-0.0016305999007481457,0.2835752622105178,0.6862616528890025,-0.6862443835387214,-2.3211566836153317,-1.319187099734956,-0.6091288474017474,-0.12310114680266383,1.3924045167870616,-0.9986848260961273,-1.3572500684247988,0.39300260422097644,-0.8822522881518138,0.14600723335223284,-0.36647483497702404,1.3939667747887774,-0.008772789270411616,-0.79364771094196,0.18750333484442136,-0.4761293927325196,-0.7493958398709009,-1.4100615560082015,0.949106634459882,0.038972436374694074,0.5517104402916828,0.8237456690601483,0.07818927220865594,0.24652072713206982,-0.4136911168566922,-0.050656531778303815,0.37618438670827203,1.1366354332259356,0.05696044514251428,-1.2760765249432726,1.2492144658430764,-0.19734264040364405,-0.08311092653028976,-0.4134388720535668,-0.19712306272480834,0.479005292890257,-0.15722297408166452,0.042365917970957616,0.13313763172251092,0.4688520970427071,0.015175846201880575,-0.21399571752771285,-0.15876986932415124,-0.4854363208320635,0.43076288941410024,0.5290984992711146,-0.06231980934694556,-0.04120384850278968,0.06703163570150378,-0.8599814050613093,0.18896862538774115,-0.7120145759015851,-0.034387043118751244,0.34159191900176616,-0.3817399613575476,-0.2185434373142967,-0.3923766924711215,0.001347126641458293,-0.052942798756499945,-0.6269193238113748,0
1.2568218954198591,-4.236716598859779,0.8009727642420146,-0.025004569966662674,0.4068940719987387,-0.05302065011395193,-1.1903536394762462,-2.3998244986326775,2.4148564220522095,-0.5053155976882211,-1.6399049770069936,2.6471488399224565,0.12286079412847116,-1.300766677645772,-1.6797867950913425,0.05795861122512508,0.029417756213084744,-0.022496711329954906,0.11637135305865907,1.9328105285257275,-1.0633641204595363,-0.5630840975911227,0.5006817937981696,-0.22991928275652707,-0.7486178438606834,-0.45423818415606004,-0.21983473946341656,-0.05677703201443534,0.22307170461666706,0.3835973678123144,0.4103735630167575,-0.09694318257602128,-0.2766077090936189,0.5521374429303952,-0.45637147137266176,-0.27105972155094205,0.24482712317730315,0.06791825568336206,0.6640362147476006,-0.08301228941798197,-0.5785313064132219,-0.6842319794361437,-0.37784432395495227,-0.13884547243816014,-0.405606270020223,-0.05887922974378725,0.4713723663095605,-0.4605326457405855,-0.4253653131566841,-0.072731417059371,0.4622940544377948,0.6829779087366914,1.160940438581877,-0.3465353953085609,0.6601331641207765,1.1306801952980785,-0.8211606583487305,0.02015673807610742,-0.45294813776238657,0.45820879834182615,-0.3362966304680196,0.7111621438409155,-0.08239040406151953,0.1927208581828068,0.004311311088121549,0.8955286699856122,-0.040581280902908544,-0.8852706700320531,-0.20490741309164853,0.17391256449252504,-2.0269704144517955,-0.8003162874153663,-0.19614774561448264,0.8260433881257494,0.6926553933776485,-0.6408195038414102,-0.18223333982919163,-0.038881196499563134,-0.26829276644642813,-0.9966729456216902,-0.8841557386474758,0.03750138573716058,-0.1238474503284697,-0.5386430595686142,-0.4935202426127537,-0.13460492340744176,-0.7464232776556968,0.6035882891160291,-0.16167433070541798,-1.1829795294061198,-0.11765797527258,-0.11186752812684848,-0.479354380780471,-0.0998547321765557,1.2426817151131653,0.7806765676997194,-0.8347374508467446,1.5385247834482427,0.8035933663081992,-1.194018866076475,0.6855501306493237,-0.6985442979143619,1.277793741779287,-0.2518918044552616,-0.23277388465635548,-0.477237234147131,-0.509409025754998,-0.8839756877483648,0.7308896001540174,-0.4340372047393259,0.6548895018650865,0.42877136844535946,1.1747696174434206,-1.2720918286545762,0.8337439254346635,-1.492762178490772,-1.3629957772713865,0.7009392573706165,-0.8328341635123047,-1.0549360455789867,0.2651729457519529,0.09111850533134287,0.8457954319476019,-0.11887414871580342,-0.5366741883814379,0.04380051072737184,0.14224786781602117,1.1934258611272148,-0.4840877162390085,0.20961916671362987,0.3714893445352941,-0.10919887112901508,0.2556789859055356,-0.5065274497561806,1.2538879897947932,-0.6995892436578848,-0.33913500080053155,-0.3888021002780949,-0.1532535887139205,0.18545467443696032,-0.7730609581009645,-1.1015656256016677,0.6059258435566159,-0.5855384266329705,-0.1663249624557419,0.11269470635448568,0.022085078943572898,0.6820239638373684,-0.048122522544687865,0.4972138875965777,-0.3710801196688274,-0.06748527597970429,-0.32306963701040237,0.529854989371591,-0.10510221218473936,-0.2038773251226533,0.12383468070486117,-0.2531938380223897,0.07177404264330281,1.0889553043588092,-0.47072386623469464,-0.057809760994961205,0.03428697145356286,0.026074083232145846,0.18488721424495988,-0.1370060939189931,0.09024985743682098,0.07159929165022352,-0.13034141529853732,-0.3345945025563433,-0.2284346442421857,-0.4274594378240762,0.820805064634092,0.27762082584359143,0.03557511108964718,-0.1647123040630698,-0.05323014619687714,-0.2831406411161572,0.06644513257221496,-0.3023269158066604,-0.11010486758808605,0.23729712126277494,-0.4714164233352208,-0.3914829464580899,0.49161991290599,0.04766295065803456,-0.18496455466903464,0.08358966505821347,-0.04129410618085369,-0.13270260873739623,0.3200283734822406,0.20607265492135407,0
3.2594902363489235,-4.128286648507018,2.8450093367608758,1.0667214084712977,-0.02071006399541607,1.1021799649143316,-2.9446499381536695,-2.888247998965893,2.550015737152316,1.871544425113736,1.3550421717280998,-0.6213099811473496,1.899316645387911,-0.09288184837970845,1.3734254852119536,0.29048776753385586,-0.3021357443722532,-0.23862167839471707,0.5720818173320887,-0.24365440750091105,-0.6172475077769678,-0.829980746175553,-0.020761552659326395,-1.0673629598622552,-0.24614880754588672,0.13016643955574228,2.3764064181103253,0.4305314447187767,2.220447848967493,-0.20494149300626896,-0.4508965998858702,-1.0207011909715566,0.14170436492628097,-0.2525165586928953,0.22333714508739944,1.1345790956691224,-0.26179419662992576,-1.2137913508326004,-0.9230117553010047,0.8485409223395595,0.383754794469795,0.38811429860997654,0.7222974054174482,0.48699891983248017,0.6265771705315635,-0.49831089955401486,-0.5670030855624381,0.5957617314037433,-0.3011008470507281,-0.020033508161957522,-0.07251065402664057,-0.8994613672049235,0.26351030665777986,-0.2986638993469767,-0.26242598309080684,-0.9856571516081075,0.7984442177428182,-0.902324099592061,0.18233728770009763,0.5959721024832572,0.31563768925455454,-0.5909395344660141,-0.14205183535371796,-0.3114799424939225,-0.09362994221003679,-0.4473796316002771,-0.9059593895403831,-0.5753826579475346,0.03837080691595603,-0.18706413693643623,-0.09151030062502834,-0.08783632557379713,0.20598530448185698,0.5501727588941785,0.12071718271879915,-0.1844895149506158,-1.2443354931825934,0.38571794095990725,-0.04264282121172041,-0.8532262573927775,-0.44476388207540296,-0.22587781872285503,0.3043843138621414,-0.29325930739018885,-1.1141845468320521,0.43619453191191454,0.396701385563042,0.4274591823822673,-0.2586567452981617,0.22532711624104934,0.06275592046760305,0.3167673381368924,-0.22722377548971207,0.6596284768525258,-0.2039795992591405,1.1755124226069344,0.7367289688060014,-0.06330118655080796,-0.5895095564809189,0.5475503728918949,-0.08186710612435105,-1.3148064876508962,2.0133584187688833,2.53857795607618,1.9939549090271231,1.5774900097824696,-0.21148418274844252,-0.6769644874603404,-0.5297452692911409,-1.0472223106735967,0.37010257119849516,-1.0690437838341849,0.18879332478969044,2.5777407922337945,-1.036846040348808,-0.6658564529267788,0.20564979385918747,0.5115187332461537,-0.476071764750154,-0.6967930621188987,-0.4366559756374273,-0.14093521742554355,-0.43461335853959093,0.3637508769045892,0.9987878007782978,0.5017848244368405,0.764596878225733,0.6763482809205642,-0.30172324458391403,0.7386149028246377,0.9307125475418168,-0.16600437850270305,-0.09454022764987213,0.2476486374256305,-0.8784966248944063,-0.08369667823745615,0.30790362709699864,0.0019638278115162054,-0.09676017892067047,0.20760110186184685,1.119104825977069,0.6681570347487813,0.6369391781239874,0.13441160182853343,-0.11650702333800184,0.045121823215863346,-0.2250211102353609,-0.20947673026760913,-0.8999913387810112,-0.9991485309017407,-0.5553046696773268,-0.37235391629620423,-0.19857059089210097,-1.6506061114357016,0.651463019765273,0.19742615471038719,0.1925496776180899,-0.4527239615422267,-0.10247200785004468,-0.1481596089993785,-0.8626645405393973,0.8390354962311156,1.1466515957101788,0.8207977681434699,0.11616766856495335,-0.6284996582728186,-0.15771302222214817,0.5799283803007034,-1.1880225461763185,0.8949813149517116,0.8872854934789848,-0.6435249823405464,0.676196458147819,0.25238548174579484,0.26687837650855933,-1.0578367582179065,0.5093515164768031,-0.47729804249117197,-1.229531132766103,-0.8614208981925265,-0.12671414431933897,-0.4446975025349062,0.9073635787659726,-0.9920237082140444,0.06099187032644831,0.139439046888296,-1.2523141288866195,-0.40399668984797604,-1.2860586043107873,0.30690436367772855,0.5766008557276459,-0.894247885847682,0
2.8317816521652057,-3.3984658077571006,0.6631695343052185,-0.3369275128730353,0.20861966282823824,1.1894567121594568,-0.4343009809833183,0.03944068066046509,0.9676410094790632,0.9892198219114987,-1.1769941664586847,-0.8515764799058196,0.9518518894308048,-0.058452313885475886,-0.10642241922017386,0.11860528606900775,-0.44463858829557146,0.13148382557563387,-1.0461064525621122,0.2415637701113077,-0.8081016999947017,0.22964249755500626,-0.05610165363771608,0.06664026897364818,-0.8065817674440803,-0.654860436919958,1.5847737128973705,0.2610734143557935,0.07620234587437759,0.8629338841969194,0.2495476229365366,-0.07611688592138527,0.93890110332153,0.19189156790069029,0.21774275244826913,-0.4238035941561091,0.16952483766794746,0.33046240489268003,-0.737704292178151,0.519649200780069,0.06411161850397837,-0.9761893924090318,0.16523369865619417,0.04049645759788901,-0.0973485267979979,-0.12394473215442364,-0.5748629963351701,0.6396061964894522,0.47063767243653454,-0.46069096000122245,-0.7222862256080487,-0.988171891931312,-0.02936002210462482,-0.4528157395003676,-0.32423208354862265,0.33449485126086004,0.5198624846535265,0.5990374248484781,-0.06264807666317299,1.0647361267332502,-0.30533854846226366,0.27550296471911184,0.15116387174002288,0.09444656506018355,-0.8500380193582051,0.3260035571512287,-0.6959423555503015,0.16817289995496917,0.10264253604313346,1.3353345297489467,-0.5194409947625378,-0.7460242629680722,-0.15476918083288815,-0.7228607087041986,0.2678466266084339,1.483324494154636,1.0625130145816544,-0.7774796792748503,-1.5095987967545046,-0.7922056872602778,2.3482147426928184,0.6615667680222959,0.38944245717853576,-0.1406697664044756,-0.5461443486018073,-0.02023876823316558,0.7761232630667392,-0.34021461394516106,-0.12750828503212375,-1.1815560473070241,0.16442100979609267,-0.8687344692306345,-0.7104855801306069,-0.5330428101062656,0.2518239817334856,-1.4418407770553718,-0.9848250833527379,-0.5608343094782179,-0.1926166000255799,-0.5068370862549282,-0.05001401194954615,0.6917912990750495,0.1350781672553663,-0.1011823117911932,-0.0729543267007817,0.4248007132943843,-0.1515602704504747,0.23310702600194783,-0.5153835957486479,0.06443406491504694,0.7161455697756218,-0.20185783770707813,0.08615602854206858,0.8761193067958755,0.2641568973002667,-0.22627161298864024,-0.31365907082975353,-0.5527101917613576,-0.7247288142068185,0.7524810476090087,0.06979339423892827,0.18605038799230417,-0.25425866151521853,-0.20843347614204474,-0.05631802196669367,1.1438942757844468,-1.0423842628178437,-0.440470507827539,0.6408029791864451,-0.22746221071555503,-0.014413463154164514,-0.41426736406668435,-0.21217061126180017,0.044484808939308534,0.652519112764423,0.8229407643755444,0.3338467508308288,-0.47249619958999145,-0.9923031948269647,0.11469581473365165,-0.3633391100868047,-0.932393527281746,-1.0185251896859548,-0.20172284914895186,-0.20380284442041302,0.5109625638850199,-0.6881799612024476,0.9192583489526446,-0.22514701776195303,0.2795807724643633,-0.7583206215082418,0.8265372595990209,-0.4376023365678597,-0.5589665961420865,0.07616943562214308,0.7869221255730988,0.4371687245376019,-0.7106146874354641,-0.6385627290540323,0.07928521195807127,-0.542505040325058,-0.20487663527441122,-0.5864569531814421,-0.3577483041189354,0.06878907261405288,0.42104516687008403,0.24611234906792698,0.41061639576097886,0.4803378633758387,0.20157416149338692,0.35183640750368156,0.23798864768488126,-0.4176740021828134,0.15439268957437488,0.04733856519744628,-0.5021082087679017,0.16973039198047776,0.3064666230173852,-0.2589001124799722,0.17356136872671057,-0.4159702062394941,-0.12453705338190948,0.6915981729446214,0.01467543781652867,1.1136303979222621,0.17924976207210355,0.5352241433126063,0.008973868060600824,0.1778408208711031,-0.3162583456483817,0.0675733332016292,-0.3704429327270241,0
2.0298181574082816,-4.364734630718873,2.6636825447894643,0.9997373269171053,-0.12407679235291984,0.0676461420141654,-1.5927050550522472,-1.0082983618619368,1.0217089785174018,1.879668470749432,0.03579323935825203,-0.27835747476129175,0.7130919436338862,1.759172892454342,-0.7901233174841598,1.7900229190398917,-0.9480395623984174,-1.2202438146069008,0.17151112591082218,-0.3732548872862374,-0.2453224875879219,0.05580539217462431,-1.3033628929952485,-0.27132445363062974,0.6850588605086781,3.0212289901981633,5.945411762533511,1.4417163828032549,3.9066432568282456,-2.5000837062861025,-1.4931454266040571,-1.7507834737967412,-0.033609830769604894,-0.36045607111021305,-1.7794884109738895,2.0822314373673705,-0.17650610138726497,-2.663959074517316,-2.2658116777620605,2.638239172081091,0.8555613828537171,1.2596357795003792,2.075080613991365,0.8574047218415491,-0.44598363381667705,-0.9407598201440226,0.3159893007243931,-0.3470785749901126,-2.257337259771778,-0.13537131585574091,0.9162181508010717,-0.14801493740885643,0.9298337525672664,-0.8403410562070278,1.5559901218943089,-1.1416944595893241,1.989521865902136,-2.2462198748841473,-0.06561069662860279,-0.5396108668641778,1.2271897408190484,0.7734541779767284,-0.6221634934134797,0.3149871584806175,-0.9247782841834018,-1.144204720314312,-3.2720521286406075,-1.3642103771209586,-1.2215091176256907,0.33089588151697297,1.049570686282952,-0.3148271508399781,0.5063539307894961,2.733998312319447,0.18245166795066295,-0.5872807828423189,-0.132850226955031,0.7137132732844742,0.7338489904976546,0.23795713720420958,-0.29052265334171856,-0.048499531842540425,0.4995970137386256,-0.05169338057261196,0.9935700265257335,-1.4406293864044386,-0.3182482449042126,-0.6391480925133023,-0.5493740028724508,-0.16026831292274632,2.3260981138281633,-0.0592509992273301,0.06691579224636479,0.7231123644453858,1.3657198960870423,0.2714170732703532,-0.18978697930566374,-0.6315951403278686,1.3216319594660686,0.804018734214284,-0.4050534801544568,0.5290353604500803,-1.7042244369849626,-0.8787720331135935,-1.1678793190058765,-0.6432490462342478,-0.7056579301302927,-0.19572456524463258,0.7046848876179624,0.2959461009245275,2.20582224808013,-0.721668920034854,0.5438775930757879,0.07637799779734672,0.9744101457970356,-0.10453285230295921,0.6993355975388474,1.4744126923010887,-0.13997120141109787,1.5622545967650887,-0.6120377925901148,1.366941420374518,0.013796905996593514,1.336887591496062,-1.8220994895917757,-0.9614970442398082,2.2149000525256763,0.7589650183860449,0.4404168054775997,0.35961539339452636,1.4512692618668692,-0.4056569435831762,-0.8672341708876657,-0.41643863669133746,-0.412215486181518,0.8926704430050482,1.1028634598413862,0.6463638649557703,-0.23965428218856255,-1.0630698123368172,1.4049223374539888,0.11095240368672209,-1.6288438024543421,-0.17528416499636024,-0.3160621535678635,-0.5076959540650702,0.5190815497687195,2.1137539043313938,-0.02449779792238542,2.5895990632922317,-0.013784140157563787,-1.4241625473696566,0.24040107784450915,-0.7468935758153681,0.6387769884827469,0.581058937013165,-0.0782688482337893,1.110881810743178,0.4340235950966342,0.27668641557950585,0.046555123818471156,0.582335092968366,-0.4273477016777155,-0.4380811762673106,-0.7676150172451149,0.44060686714556857,-0.5357446651775264,-0.3226157779498951,0.295826302849973,-0.611207068611507,-0.8786289120462888,0.6656853057017865,-0.5405127790185745,0.34712913715729427,0.35537901445181247,1.237767042378639,-0.4544761894092904,-0.2647772923776637,0.4315999563387537,0.7141384463927556,0.6930722766838372,-0.15155780070839703,-1.1169569417281553,0.3895111359074379,-0.9127772758963076,0.14035371611989778,0.7172883373853816,0.3505165121863676,0.7937336512333976,0.027298174420092844,-0.51312492580598,0.7342673405097775,0
2.050477498776813,-4.124654529697359,0.8096308174774548,-1.0787460352126212,-1.378647060150555,-0.16985173905800321,0.9712334929736839,-0.197573122511022,-0.62113040110418,1.882007613162703,3.5250878640070233,-1.2323616888985633,0.7195824369845492,-1.0968563216099159,2.8021336963502685,-1.7236219621542008,-0.20368929592768895,2.3569583485181704,1.3803730535274703,0.5203818430969567,0.3485646184952329,0.28142169747737344,0.7720495804897776,0.13052391083969264,0.6000754625697697,-0.4582144826677471,-0.5289967656850202,-0.5018875908216279,-0.92768305424561,0.6683135997389994,-0.3499757501172918,0.604316875859303,-0.5233786535420858,-0.812193775954371,0.36557810811336616,-0.8496048601373323,-0.23690503267236837,-0.20545509517687569,-0.020469381658545446,-0.10212123695673582,-0.7888079601396661,-0.06064228956210052,-0.04933934482393527,0.18821120574419603,0.028322648473753667,-0.7263236190291649,-0.49295342987965196,-0.2804606777298862,-0.7571675817104547,0.08790671587304537,-0.3423861305107506,-0.5411671608243944,0.8945504937812219,-0.20389078970006166,-0.1576016281101143,-0.6335225168023139,0.16757424095480072,-0.3119664314475105,-0.2161924390099064,-0.1882112800310078,0.1610196801312753,0.032754953469484954,-0.36474271441282397,0.7033033557315566,-0.4596905014887197,0.13719612070512477,0.5392428297517486,0.41642368129389806,-0.5624955023539489,-0.12299124238772424,0.5219801446609474,-0.4557484177970878,-0.24659955298525507,0.19318132789168554,0.2248838965874875,-1.1653721076647543,0.4788878223503416,0.00974277172538951,0.05656379895951858,0.23385241917039773,-0.2874367572376951,-0.392207316278755,-0.03174275078528562,0.13833749233032094,0.5763959638549069,0.08712611065181343,-0.4871399073824034,-0.5889493125961948,0.3576004147418011,0.45834916443554974,-0.4563193823127644,0.06395065849357927,-0.23085979209626142,-0.590503066037498,0.5372474810483444,0.7724157316400783,-0.7050190135880698,0.11486857103830177,-0.26471123153744935,0.0374240806827207,-0.48611499886601145,1.0827110205352561,-0.9076758507841456,-1.5280278268203387,-0.7517897067168915,-1.37997803733712,-1.0491469613236366,-0.1335521702993321,0.3323339766579134,0.890937291622673,-0.6610683897597995,0.39509245705021456,-0.4434579990308905,-1.1659399431664859,-0.2726112174359801,-0.03945213545920722,0.36405901246823763,-0.24019467581960008,0.1365230649807708,-0.4736813756114835,0.013499547855496537,0.009644688832880655,1.1628597079413439,0.15772666171349073,-0.11031125424057202,-0.19051911784456863,0.4141270804801205,-0.3203609615358764,-0.2962026952415986,-0.9517540552810313,-0.2771409071664859,0.006403488539661102,-0.1022774912788672,-0.20259629714151803,-0.7260844260505176,0.32466239120448676,-0.005598088364619608,-0.06981075157950148,0.610935351821795,-0.48066011223412797,-0.11860429639490463,0.09041838503083272,-0.6243016330969556,-0.3516508359721619,0.613184178771716,-1.2012314825670947,-0.09891904486410381,-0.2667465288447202,1.0607712481174407,0.6639518783634067,-0.2868887649004519,0.3048171522748188,0.005270839517206598,0.08318696324045734,0.4696580480128608,0.2332502086931721,-0.7510854430363532,-0.5122730975809979,0.5630786082722138,-0.8059463367067659,1.2674744136078189,0.597018989533453,-0.16609271347718527,0.319561611205129,0.009168493332532907,1.128261728270721,0.25777816186470365,0.19255147113704518,-0.19592782946298395,-0.6879618388859007,-0.7100893373413917,0.6580092127444921,-0.49359067549149727,0.18215325646996317,0.5614984040463574,0.39807916422023404,0.1954372500855849,-0.09019543165093935,-0.2418105386547185,0.11652640858051018,0.18053949749022893,0.15590362701317306,-0.6597627126368774,0.13394135141583502,-0.31687877510814966,-0.011590842538346115,0.13286661146503306,-0.5144376833057509,0.10799976180383808,0.32748957518759925,0.7823345813854266,0.13911528521078162,0
